1.406287848949432373e-01,1.318077184259652118e-02,-9.775281906127929688e+00,-3.939929977059364319e-02,-1.128607094287872314e-01,-9.392688050866099259e-03
1.051145642995834351e-01,1.704091206192728802e-02,-9.857090950012207031e+00,-3.442382812500000000e-02,-1.098799929022789001e-01,-1.003155298531052675e-02
1.043567731976509094e-01,2.412597090005633854e-02,-9.839786529541015625e+00,-3.015412203967571259e-02,-1.072378978133201599e-01,-6.653334014117691722e-03
1.186914294958114624e-01,3.806107677516913645e-03,-9.830149650573730469e+00,-1.957065798342227936e-02,-1.080775037407875061e-01,-7.624257355928395000e-03
1.050622165203094482e-01,2.603806182741877362e-02,-9.847103118896484375e+00,-1.011162437498569489e-02,-1.025720685720443726e-01,-7.161662913858866247e-03
1.320059448480606079e-01,-9.382192045452621837e-03,-9.849896430969238281e+00,8.580880239605903625e-04,-9.909342229366302490e-02,-1.021833345293996290e-02
1.079997271299362183e-01,1.117567531764265820e-02,-9.854761123657226562e+00,1.053519640117883682e-02,-9.556549042463302612e-02,-1.079838722944257215e-02
1.158720627427101135e-01,-2.533433772623780444e-02,-9.855274200439453125e+00,1.303879730403423309e-02,-9.287878870964050293e-02,-1.036159228533503965e-02
9.826856851577758789e-02,-9.617523290219337495e-03,-9.864485740661621094e+00,2.251180633902549744e-02,-8.860671520233154297e-02,-8.393046446144560024e-03
9.541763365268707275e-02,2.663996443152186200e-02,-9.847295761108398438e+00,2.693836763501167297e-02,-8.852849900722503662e-02,-8.495840243995168850e-03
1.149738878011703491e-01,1.888546533882375783e-02,-9.888541221618652344e+00,3.623609244823455811e-02,-8.316416293382644653e-02,-7.115552667528370068e-03
1.390431821346282959e-01,4.507102072238679258e-02,-9.908151626586914062e+00,4.073366150259971619e-02,-7.216963171958923340e-02,-1.012422144412992650e-02
1.716867685317993164e-01,5.752487853169199750e-02,-9.879734992980957031e+00,3.837708383798599243e-02,-6.481593102216720581e-02,-9.012819267809373674e-03
1.359144002199172974e-01,5.508630350231881467e-02,-9.930951118469238281e+00,3.551267832517623901e-02,-5.298028141260147095e-02,-6.325927097350346820e-03
1.802609562873840332e-01,7.954667508601898085e-02,-9.929034233093261719e+00,3.669419512152671814e-02,-4.184024035930633545e-02,-7.765081711113442503e-03
1.182999834418296814e-01,6.455985456704851910e-02,-9.909989356994628906e+00,3.997585177421569824e-02,-4.095943644642829895e-02,-4.681156016886223875e-03
1.066224128007888794e-01,1.320462077856039418e-01,-9.941148757934570312e+00,3.838128224015235901e-02,-3.711738064885139465e-02,-8.607883937656869017e-03
1.264895647764205933e-01,5.402168259024377195e-02,-9.924172401428222656e+00,3.540023043751716614e-02,-3.783036395907402039e-02,-3.658465342596163745e-03
1.040857732295989990e-01,7.400140911340469252e-02,-9.994006156921386719e+00,3.310114517807960510e-02,-3.693973645567893982e-02,-6.794138811528674035e-03
1.119299158453941345e-01,5.346422269940133420e-02,-9.943760871887207031e+00,3.273555263876914978e-02,-3.931182622909545898e-02,-6.728758104145516478e-03
1.038201078772544861e-01,9.874366223811859022e-02,-9.953447341918945312e+00,2.326552569866180420e-02,-4.058574140071868896e-02,-7.039370946586121641e-03
7.330702990293502808e-02,1.143135353922819508e-01,-9.981521606445312500e+00,2.340147644281387329e-02,-3.842891380190849304e-02,-1.000790973193933960e-03
1.147736683487892151e-01,8.895922452211135756e-02,-9.966187477111816406e+00,2.099565789103507996e-02,-4.117898270487785339e-02,-4.557654261589039885e-03
1.262399405241012573e-01,3.544903919100515777e-02,-1.001751232147216797e+01,1.788407005369663239e-02,-4.559948295354843140e-02,-6.925028283148993574e-03
8.956916630268096924e-02,7.752899080514663588e-02,-9.964038848876953125e+00,1.901356317102909088e-02,-4.767883196473121643e-02,-5.981560330837952869e-03
1.071530580520629883e-01,7.730761170387023817e-02,-9.983509063720703125e+00,1.543349027633666992e-02,-4.779789596796035767e-02,-2.881075488403428246e-03
9.674990922212600708e-02,6.301185488700622450e-02,-9.992863655090332031e+00,1.412997115403413773e-02,-4.829045757651329041e-02,-8.764156140387047850e-03
8.969986438751220703e-02,2.370459213852639524e-02,-9.922106742858886719e+00,2.124326117336750031e-02,-4.653174057602882385e-02,-8.783111348748196684e-03
8.602886646986007690e-02,7.229921966790908705e-02,-9.961997032165527344e+00,2.004874683916568756e-02,-5.102520436048507690e-02,-7.255490869283664004e-03
1.390153467655181885e-01,7.305326312780136000e-02,-9.967483520507812500e+00,2.193427085876464844e-02,-4.547922685742378235e-02,-6.556907203048457228e-03
5.452758818864822388e-02,5.788284167647118894e-02,-9.921250343322753906e+00,2.360550872981548309e-02,-4.843680933117866516e-02,-5.479273386299597995e-03
7.396510243415832520e-02,1.047452092170691185e-01,-9.892336845397949219e+00,2.005005255341529846e-02,-5.388025566935539246e-02,-7.839042693376527260e-03
7.558370381593704224e-02,1.098383590579008473e-01,-9.926115036010742188e+00,1.367702800780534744e-02,-5.569852143526077271e-02,-9.280156344175324867e-03
7.602457702159881592e-02,8.968271315097567364e-02,-9.885587692260742188e+00,5.921292118728160858e-03,-6.042568013072013855e-02,-1.085665822029112382e-02
8.386741578578948975e-02,8.460803329944369122e-02,-9.860542297363281250e+00,-4.936219658702611923e-03,-6.877024471759796143e-02,-7.866946980357152758e-03
7.836082577705383301e-02,1.104735806584334068e-01,-9.858541488647460938e+00,-4.582651890814304352e-03,-7.251797616481781006e-02,-1.363437622785566503e-02
1.130874454975128174e-01,1.016067340970015220e-01,-9.870444297790527344e+00,-1.462547387927770615e-02,-7.031724601984024048e-02,-7.458805572241527376e-03
7.228077203035354614e-02,8.731247484683749005e-02,-9.876264572143554688e+00,-1.627559401094913483e-02,-6.852120161056518555e-02,-8.094264194369298754e-03
9.040095657110214233e-02,9.397022426128145978e-02,-9.863057136535644531e+00,-1.756834983825683594e-02,-6.960312277078628540e-02,-6.510317791253310976e-03
1.214716210961341858e-01,5.946179106831309125e-02,-9.832208633422851562e+00,-1.912690699100494385e-02,-6.271362304687500000e-02,-1.166707742959259553e-02
1.041170433163642883e-01,1.118641868233656578e-01,-9.825875282287597656e+00,-1.979722827672958374e-02,-6.075427681207656860e-02,-8.906606584787354897e-03
1.270909458398818970e-01,3.557445108890291974e-02,-9.845181465148925781e+00,-1.584806479513645172e-02,-5.307251960039138794e-02,-6.926680449396359698e-03
1.076620221138000488e-01,3.057994507252929928e-02,-9.815897941589355469e+00,-1.749231480062007904e-02,-5.061191320419311523e-02,-8.548356592655168007e-03
1.033317744731903076e-01,6.553029268979784772e-02,-9.839425086975097656e+00,-9.368421509861946106e-03,-4.317681863903999329e-02,-5.336788482964028441e-03
5.791538953781127930e-02,2.349998056888339543e-02,-9.839832305908203125e+00,-1.959571847692131996e-03,-3.771852701902389526e-02,-8.201400749385346495e-03
1.244090273976325989e-01,3.209500014781711819e-02,-9.807432174682617188e+00,1.429711584933102131e-03,-3.628634661436080933e-02,-4.155290778726330667e-03
8.785864710807800293e-02,8.034696429967638776e-02,-9.836054801940917969e+00,5.239499267190694809e-03,-3.567922487854957581e-02,-4.338282160460940270e-03
1.104934960603713989e-01,5.236370116472004177e-02,-9.830195426940917969e+00,1.057275664061307907e-02,-3.546329960227012634e-02,-2.302073175087562470e-03
1.210225597023963928e-01,7.437481731176134869e-02,-9.863131523132324219e+00,1.586283743381500244e-02,-3.091311827301979065e-02,-6.799034308642142033e-03
9.668479859828948975e-02,3.795652836560961529e-02,-9.848190307617187500e+00,1.988165453076362610e-02,-2.579200826585292816e-02,-9.180010296404354786e-03
1.231693252921104431e-01,4.820922389626262905e-02,-9.827227592468261719e+00,1.837931200861930847e-02,-2.055938541889190674e-02,-3.559179836884135764e-03
1.328645646572113037e-01,6.713248789310216624e-02,-9.784293174743652344e+00,2.397283539175987244e-02,-1.034229411743583463e-03,-9.607979096472263336e-03
1.695062667131423950e-01,3.537458181380986888e-02,-9.766704559326171875e+00,2.945069968700408936e-02,1.173211541026830673e-02,-4.259597510099414480e-03
1.185274273157119751e-01,-9.951298125090598384e-03,-9.735464096069335938e+00,2.947903983294963837e-02,3.024750016629695892e-02,-6.943579297512776638e-03
1.774174869060516357e-01,5.447392538189652078e-02,-9.656981468200683594e+00,3.397914767265319824e-02,4.903984069824218750e-02,-5.976405926048767789e-03
1.823947727680206299e-01,4.803066328167679422e-02,-9.654314994812011719e+00,3.829095512628555298e-02,6.018346175551414490e-02,-3.754487959668055021e-03
1.085116267204284668e-01,3.535488992929222696e-02,-9.656307220458984375e+00,3.999201953411102295e-02,6.961546838283538818e-02,-5.046274513006227674e-03
6.624436378479003906e-02,5.675734579562904947e-02,-9.626972198486328125e+00,3.689683973789215088e-02,6.998563557863235474e-02,-9.060021489858644667e-03
6.324187666177749634e-02,5.224552005529169152e-02,-9.594089508056640625e+00,3.912692517042160034e-02,6.364367902278900146e-02,-4.847781267017141696e-03
3.229958564043045044e-02,3.977724164724114053e-02,-9.643488883972167969e+00,3.566404804587364197e-02,6.205145642161369324e-02,-6.559129338711515780e-03
3.265746682882308960e-02,1.027534306049323332e-01,-9.618367195129394531e+00,3.839956596493721008e-02,5.359292402863502502e-02,-1.021513994783164458e-02
-1.930622011423110962e-02,5.841929093003037088e-02,-9.612823486328125000e+00,3.246942162513732910e-02,4.758230596780776978e-02,-4.164590965956461652e-03
2.292978204786777496e-02,7.829055935144188516e-02,-9.662576675415039062e+00,3.027034178376197815e-02,3.508171811699867249e-02,-5.004464183002719016e-03
3.867024183273315430e-02,7.604020833968880289e-02,-9.659295082092285156e+00,2.797587215900421143e-02,2.310908958315849304e-02,-3.877694951370364539e-03
1.765284687280654907e-03,7.125367224216222484e-02,-9.698015213012695312e+00,2.472708933055400848e-02,1.216248981654644012e-02,-4.883119370788339270e-03
5.142644792795181274e-02,7.909056544303658121e-02,-9.655260086059570312e+00,2.042131684720516205e-02,1.121938787400722504e-02,-6.121752317994836462e-03
5.064643919467926025e-02,1.152011454105353605e-01,-9.660417556762695312e+00,1.404639985412359238e-02,3.592193825170396891e-03,-4.218811634927989787e-03
5.753182619810104370e-02,6.270347535609963052e-02,-9.683529853820800781e+00,6.926897447556257248e-03,1.546022213005776705e-05,-6.103533785790205002e-03
3.878574073314666748e-02,6.698508560657262523e-02,-9.733269691467285156e+00,1.270222477614879608e-02,-4.186374600976707286e-03,-3.922215662896631413e-03
9.474454820156097412e-02,4.565384238958120067e-02,-9.724686622619628906e+00,7.347838953137397766e-03,-7.051591761410238093e-03,-9.709688834846019745e-03
7.980089634656906128e-02,8.882153779268026073e-02,-9.718385696411132812e+00,9.783837944269180298e-03,-4.240639042109252757e-03,-4.991504363715646916e-03
-1.859816908836364746e-02,6.486576795577764232e-02,-9.740281105041503906e+00,9.991216473281383514e-03,-1.962895505130290985e-02,-3.382524708285922568e-03
-2.406114816665649414e+00,-3.704786539077760565e+00,-7.518820762634275567e+00,4.013858139514923096e-01,-2.752709686756134033e-01,2.893957681953913952e-02
-3.393018960952758789e+00,-5.420973777770997870e+00,-6.544167995452879083e+00,1.403984665870666504e+00,-9.124922156333923340e-01,1.135551333427431420e-01
-2.303644657135009766e+00,-5.022485256195070136e+00,-8.248236656188964844e+00,2.459366083145141602e+00,-1.514911055564880371e+00,2.138873934745792460e-01
-2.853614464402198792e-02,-3.416802406311037821e+00,-1.075275039672851562e+01,3.310739517211914062e+00,-1.728185415267944336e+00,3.346972763538365037e-01
1.564787864685058594e+00,-9.824140667915373104e-01,-1.218182945251464844e+01,3.778517484664916992e+00,-1.538593173027038574e+00,5.254921913146977097e-01
2.568683862686157227e+00,-7.348957061767606991e-01,-1.205676651000976562e+01,3.900443553924560547e+00,-1.259307265281677246e+00,6.410613059997560814e-01
2.441158294677734375e+00,6.268534660339326603e-01,-1.158859729766845703e+01,3.816351890563964844e+00,-8.651418089866635963e-01,7.644848227500917748e-01
2.244333505630493164e+00,6.356475949287387905e-01,-1.124578189849853516e+01,3.652814149856567383e+00,-5.341551899909970924e-01,8.882703781127931908e-01
2.861803531646728516e+00,1.638452768325803000e+00,-1.102357101440429688e+01,3.432222604751586914e+00,-1.767938137054441139e-01,9.953228831291198730e-01
1.606543183326721191e+00,1.303667783737179953e+00,-1.055406475067138672e+01,3.126648187637329102e+00,1.397360116243365202e-01,1.111821293830871582e+00
2.545215129852294922e+00,1.776433110237118917e+00,-1.050271511077880859e+01,2.743896722793579102e+00,4.589542150497439854e-01,1.212396979331970215e+00
1.893407225608825684e+00,2.812348127365109640e+00,-1.023773097991943359e+01,2.312097787857055664e+00,6.978842616081240013e-01,1.321035742759704590e+00
9.073492288589477539e-01,1.878490805625912863e+00,-1.014601612091064453e+01,1.864775300025939941e+00,8.943513631820683152e-01,1.425188660621643066e+00
1.563544511795043945e+00,2.593593597412106710e+00,-1.016873931884765625e+01,1.344972848892211914e+00,1.061365127563477007e+00,1.534447312355041060e+00
4.225002527236938477e-01,2.732146024703976828e+00,-9.999611854553222656e+00,8.078944683074951172e-01,1.156183481216431108e+00,1.637345314025878462e+00
5.538350939750671387e-01,2.550535202026364523e+00,-1.000971221923828125e+01,3.060537278652191162e-01,1.222034454345703569e+00,1.765156269073485884e+00
1.315368898212909698e-02,2.264627933502194601e+00,-9.945806503295898438e+00,-1.753535419702529907e-01,1.287512898445129839e+00,1.892763495445251021e+00
5.415056645870208740e-02,2.426145076751706320e+00,-9.948909759521484375e+00,-6.897500157356262207e-01,1.335350990295410600e+00,2.002629995346069336e+00
4.347673803567886353e-02,2.635418891906735617e+00,-9.884116172790527344e+00,-1.200535893440246582e+00,1.403529167175293413e+00,2.109531641006469727e+00
-1.219058185815811157e-01,2.536496162414548117e+00,-9.667126655578613281e+00,-1.695746183395385742e+00,1.522939205169678178e+00,2.213526487350463867e+00
8.744248151779174805e-01,2.921382427215574396e+00,-8.934014320373535156e+00,-2.280379772186279297e+00,1.831542968750000444e+00,2.316668987274169034e+00
5.006123781204223633e-01,2.939197540283200460e+00,-1.010680484771728516e+01,-2.890904188156127930e+00,2.189656972885132724e+00,2.418848752975462979e+00
-1.388506412506103516e+00,1.378243803977963200e+00,-1.299328422546386719e+01,-3.239084005355834961e+00,2.334836006164551669e+00,2.489324092864989346e+00
-2.526735067367553711e+00,-1.079866439104113229e-01,-1.347761631011962891e+01,-3.334770202636718750e+00,2.237807273864746982e+00,2.525763750076293057e+00
-2.366833209991455078e+00,-6.726341247558627057e-01,-1.319233417510986328e+01,-3.180026769638061523e+00,1.994630932807922807e+00,2.512457609176634854e+00
-3.535423755645751953e+00,-2.043858528137210584e+00,-1.332942104339599609e+01,-2.870884418487548828e+00,1.714998245239258257e+00,2.463075399398803711e+00
-1.878371238708496094e+00,-2.049629211425784803e+00,-1.314580440521240234e+01,-2.529235124588012695e+00,1.532574534416199175e+00,2.395551443099975586e+00
-2.672508239746093750e+00,-1.944006562232974300e+00,-1.302285861968994141e+01,-2.081840276718139648e+00,1.239954113960266557e+00,2.298213243484497070e+00
-2.288542270660400391e+00,-2.481457471847537732e+00,-1.286610698699951172e+01,-1.660168766975402832e+00,1.061599016189575639e+00,2.199061870574951172e+00
-1.924838185310363770e+00,-2.147953510284427381e+00,-1.286362075805664062e+01,-1.286173701286315918e+00,8.374816775321964890e-01,2.092433929443359375e+00
-2.052080869674682617e+00,-1.721898198127749691e+00,-1.314034366607666016e+01,-9.288157224655151367e-01,6.571371555328373582e-01,1.984097719192504883e+00
-2.511201143264770508e+00,-1.890243887901309261e+00,-1.243562030792236328e+01,-5.953078866004943848e-01,4.151660799980168015e-01,1.889425992965698242e+00
-3.590945243835449219e+00,-2.045455932617190165e+00,-1.131520175933837891e+01,-2.123439759016036987e-01,-1.277444064617152542e-01,1.772120118141174316e+00
-3.914136886596679688e+00,-1.814534306526186747e+00,-1.102284049987792969e+01,4.213880002498626709e-02,-6.276118159294123977e-01,1.705430030822753906e+00
-3.380809783935546875e+00,-1.809708476066592464e+00,-1.205749034881591797e+01,3.356337845325469971e-01,-1.203727483749389204e+00,1.619463086128235307e+00
-1.733217835426330566e+00,-1.484099149703982601e+00,-1.357583522796630859e+01,5.508090853691101074e-01,-1.509678959846496138e+00,1.530616402626038042e+00
-6.458505392074584961e-01,-1.077698945999149061e+00,-1.388584995269775391e+01,6.853613853454589844e-01,-1.563661694526671919e+00,1.436665654182434526e+00
-9.592313766479492188e-01,-5.676848888397250104e-01,-1.399118518829345703e+01,7.391802072525024414e-01,-1.534341454505919966e+00,1.345601081848144975e+00
