5.249464724164529704e+06,-4.657216239356361912e+05,-5.397434376020461286e+02,-2.256142810937166843e+00,-3.004767598937748918e+00,3.604166879217773345e-01,-2.119921008721338887e-02,2.429515874839103043e-02,4.881882783926775882e-01,8.721425025625105798e-01
5.249464679221260361e+06,-4.657216844662444782e+05,-5.397362539877042309e+02,-2.258460420621562381e+00,-3.015167693316044506e+00,3.626083380056754901e-01,-2.082155944077190846e-02,2.384234146802401838e-02,4.881357756284557259e-01,8.721934826275482555e-01
5.249464634236466140e+06,-4.657217452058600029e+05,-5.397290288949350270e+02,-2.260336465497478908e+00,-3.025489001146601797e+00,3.647623146233484603e-01,-2.048589405762831286e-02,2.343537782946131243e-02,4.880899690620139619e-01,8.722380950562504953e-01
5.249464589215470478e+06,-4.657218061466136132e+05,-5.397217584418183378e+02,-2.262135493766024297e+00,-3.035088938815734938e+00,3.673566537676971056e-01,-2.015110711917051864e-02,2.304577364753572152e-02,4.880368145497663845e-01,8.722860161578345206e-01
5.249464544162692502e+06,-4.657218672745468793e+05,-5.397144379076846690e+02,-2.263562291654521719e+00,-3.044038450415115449e+00,3.699946047421229789e-01,-1.982795798442434088e-02,2.261858576400562967e-02,4.879680406810191218e-01,8.723430770400557588e-01
5.249464499069864862e+06,-4.657219285887820297e+05,-5.397070686109434519e+02,-2.266243368968825944e+00,-3.053458596272659697e+00,3.724441034294629360e-01,-1.952928221633510458e-02,2.222210011041855435e-02,4.879179777744607205e-01,8.723880062702606963e-01
5.249464453932566568e+06,-4.657219900924133253e+05,-5.396996556247664785e+02,-2.268058722476891109e+00,-3.062814054417700049e+00,3.745643097954718392e-01,-1.918817761132287497e-02,2.185801322036752883e-02,4.878501224833997618e-01,8.724427202932736325e-01
5.249464408751923591e+06,-4.657220517765207333e+05,-5.396922060105970331e+02,-2.270690136239406076e+00,-3.071250574597723215e+00,3.762927542782795176e-01,-1.889723362721145578e-02,2.149792241790264916e-02,4.877637037981832902e-01,8.725063347865679164e-01
5.249464363529087976e+06,-4.657221136352934409e+05,-5.396847153220267046e+02,-2.272320245953394213e+00,-3.080135776791153912e+00,3.788782203862700038e-01,-1.861095018530191728e-02,2.117298152392470267e-02,4.876843204776946106e-01,8.725648067756377468e-01
5.249464318266514689e+06,-4.657221756744767190e+05,-5.396771794378482809e+02,-2.274746681141139870e+00,-3.089085527768821837e+00,3.810137112703494422e-01,-1.826522625979600314e-02,2.085005385017976720e-02,4.876069113423702195e-01,8.726231476647685614e-01
5.249464272963242605e+06,-4.657222378936634632e+05,-5.396696008419892223e+02,-2.276415690623185828e+00,-3.098025314419049714e+00,3.833530434057214609e-01,-1.793260917148552583e-02,2.054770297091802755e-02,4.875102491702717478e-01,8.726912234190260520e-01
5.249464227618776262e+06,-4.657223002859106637e+05,-5.396619809787974873e+02,-2.278997385948660082e+00,-3.106126326694273576e+00,3.853173477541846359e-01,-1.765837897647052832e-02,2.030044653470991500e-02,4.874532997840955173e-01,8.727344126892754295e-01
5.249464182231274433e+06,-4.657223628432508558e+05,-5.396543155649915207e+02,-2.280838720202496894e+00,-3.114302468279882774e+00,3.881310135878301981e-01,-1.731288850491736336e-02,2.002607363728263479e-02,4.874478340845285196e-01,8.727507263492557676e-01
5.249464136810686439e+06,-4.657224255662671058e+05,-5.396466082399906554e+02,-2.282370123490522040e+00,-3.122556999230187369e+00,3.896964826978017715e-01,-1.699342881179815787e-02,1.971124024701107966e-02,4.873918608663306840e-01,8.727954315657328044e-01
5.249464091357117519e+06,-4.657224884506228263e+05,-5.396388796404644381e+02,-2.284261653486759247e+00,-3.130220003642312676e+00,3.904150362508712058e-01,-1.671659572850447972e-02,1.940235092753433629e-02,4.873626304858756919e-01,8.728240209900066660e-01
5.249464045865180902e+06,-4.657225514962557354e+05,-5.396311290894674357e+02,-2.286299382675289760e+00,-3.138508766414756401e+00,3.920978707693122955e-01,-1.641725708187508070e-02,1.903543309772500261e-02,4.873148636457820815e-01,8.728644514586623160e-01
5.249464000336008146e+06,-4.657226147074345499e+05,-5.396233515776985996e+02,-2.288045208149953158e+00,-3.146655333798201060e+00,3.932937269658957624e-01,-1.611310203505397776e-02,1.870958749343752323e-02,4.872411216022429770e-01,8.729183293282102296e-01
5.249463954773286358e+06,-4.657226780744608259e+05,-5.396155475318208801e+02,-2.289737806050852864e+00,-3.153946471959773401e+00,3.949582659241847038e-01,-1.580907899316234475e-02,1.836612496475731673e-02,4.871600660007408545e-01,8.729764198044658308e-01
5.249463909177460708e+06,-4.657227415888630785e+05,-5.396077196844048558e+02,-2.291486404164408963e+00,-3.161187295480792248e+00,3.958434297127333967e-01,-1.552244934631123729e-02,1.807095662067242925e-02,4.871402956823934205e-01,8.729987556526558334e-01
5.249463863545235246e+06,-4.657228052492121351e+05,-5.395998776638587060e+02,-2.293503073272380899e+00,-3.168340854531411566e+00,3.965381126857600025e-01,-1.524834236089406443e-02,1.777773040277390304e-02,4.870881261160794340e-01,8.730387154641556791e-01
5.249463817878808826e+06,-4.657228690498570213e+05,-5.395920185794497002e+02,-2.295014326774824198e+00,-3.175052743694916302e+00,3.977321912844791751e-01,-1.500358233094273991e-02,1.746870013712139430e-02,4.870344256134006011e-01,8.730791523303761403e-01
5.249463772184737958e+06,-4.657229329861486913e+05,-5.395841344045788901e+02,-2.296395600434237849e+00,-3.181717900752238037e+00,3.992400371506506507e-01,-1.476258429379203457e-02,1.717112868837255765e-02,4.870202439157542695e-01,8.730970744334101141e-01
5.249463726461989805e+06,-4.657229970600653905e+05,-5.395762259165514934e+02,-2.297982375797944066e+00,-3.188670282784361820e+00,4.003539914045473047e-01,-1.446811408514352484e-02,1.686013452264908258e-02,4.869693671082203634e-01,8.731364417708147307e-01
5.249463680712391622e+06,-4.657230612731295405e+05,-5.395682975426018402e+02,-2.299154633710768447e+00,-3.195531231764247249e+00,4.013982583034942375e-01,-1.418461886481606898e-02,1.662522180566914157e-02,4.869213966641918745e-01,8.731723500863628473e-01
5.249464298795226961e+06,-4.657220981695385417e+05,-5.398053262325388459e+02,-2.207993128349419187e+00,-2.835258708065379274e+00,3.612565694569681018e-01,-1.206285336697990665e-02,1.518526538578119159e-02,4.614737658747259941e-01,8.875738307949448958e-01
5.249464254706755280e+06,-4.657221550779538811e+05,-5.397981496857379398e+02,-2.209309668699393381e+00,-2.841111866915845496e+00,3.628293533172365914e-01,-1.179275159777412769e-02,1.491034227321400701e-02,4.611560062670252980e-01,8.871154101278617699e-01
5.249464210592975840e+06,-4.657222120969376410e+05,-5.397909479722832202e+02,-2.210582781403741315e+00,-2.846260515746899422e+00,3.638973363307311804e-01,-1.152385311827475688e-02,1.469449545376166205e-02,4.611219852257094631e-01,8.871402299792484625e-01
5.249464166451954283e+06,-4.657222692199610756e+05,-5.397837344537248327e+02,-2.212073219892295217e+00,-2.851488479542216403e+00,3.641024147615274376e-01,-1.130885623110573085e-02,1.449944083701364128e-02,4.610353270856502594e-01,8.871912440121174637e-01
5.249464122284149751e+06,-4.657223264401627239e+05,-5.397765109593956367e+02,-2.213319716921016145e+00,-2.855924889478842044e+00,3.650151446581078596e-01,-1.106883187745704572e-02,1.428427873920415196e-02,4.609672683515861902e-01,8.872331250190775842e-01
5.249464078084962443e+06,-4.657223837582331034e+05,-5.397692687837678704e+02,-2.215274317043143704e+00,-2.861208482808951015e+00,3.660855905730032722e-01,-1.086345854496287983e-02,1.410693185251034668e-02,4.609077790608329672e-01,8.872694062230249701e-01
5.249464033853664994e+06,-4.657224411702335346e+05,-5.397620066381575725e+02,-2.216612725876866641e+00,-2.865225881653934437e+00,3.671266487048004956e-01,-1.058882271327974203e-02,1.398063484468263333e-02,4.608666975820371881e-01,8.872960644648134609e-01
5.249463989599847235e+06,-4.657224986612846842e+05,-5.397547321445794068e+02,-2.217593913327660093e+00,-2.869049033309470698e+00,3.674171491670765732e-01,-1.033725284931297748e-02,1.383001012669004409e-02,4.608179328631492599e-01,8.873267183187408813e-01
5.249463945317432284e+06,-4.657225562387324171e+05,-5.397474510054369148e+02,-2.219563305584618895e+00,-2.873755392499015571e+00,3.678826671580616159e-01,-1.011154997733721382e-02,1.372412073716563867e-02,4.607935425080526559e-01,8.873436293308939460e-01
5.249463901001138613e+06,-4.657226139066434116e+05,-5.397401685466625167e+02,-2.221038198542388376e+00,-2.878046404598436858e+00,3.676314224864709046e-01,-9.896743488793571103e-03,1.355471762784551948e-02,4.607152674051772090e-01,8.873892982999195267e-01
5.249463856653499417e+06,-4.657226716592175653e+05,-5.397328887916689837e+02,-2.222764955600482484e+00,-2.882151367154566213e+00,3.676965631607004292e-01,-9.711295288954861771e-03,1.341423444980940731e-02,4.606300612281873930e-01,8.874377138738931414e-01
5.249463812268585898e+06,-4.657227295023784391e+05,-5.397255965721819848e+02,-2.224833130309479046e+00,-2.887030497102203164e+00,3.689942239010244873e-01,-9.532228953122853440e-03,1.328939053631897523e-02,4.605703598984917102e-01,8.874725193178316651e-01
5.249463767851976678e+06,-4.657227874384044553e+05,-5.397182890812304095e+02,-2.225962591180771444e+00,-2.891433738641070672e+00,3.693187967638808522e-01,-9.391969129193251595e-03,1.311298641233207829e-02,4.604921718323056745e-01,8.875172113425470188e-01
5.249463723408602178e+06,-4.657228454592894414e+05,-5.397109787134609178e+02,-2.227594411636386162e+00,-2.895422989007153447e+00,3.693689949308061049e-01,-9.207514332310559255e-03,1.297169389261115455e-02,4.604553803191797634e-01,8.875403088391426998e-01
5.249463678927793168e+06,-4.657229035676221829e+05,-5.397036675045196716e+02,-2.229783855403751680e+00,-2.900092357858786940e+00,3.694918635672002627e-01,-9.062085565369451881e-03,1.281100887295210516e-02,4.604017962431090627e-01,8.875719367530908732e-01
5.249463634416543879e+06,-4.657229617634512833e+05,-5.396963549239349049e+02,-2.230685413359994484e+00,-2.904144789617719269e+00,3.695993454494801989e-01,-8.915438099380848525e-03,1.263270118735564627e-02,4.603719445339571337e-01,8.875914616218052444e-01
5.249463589891145006e+06,-4.657230200402582414e+05,-5.396890440466329437e+02,-2.231222787014055520e+00,-2.908203521589786789e+00,3.694122965061542030e-01,-8.777151066075877806e-03,1.242010682811926087e-02,4.603374989210338719e-01,8.876137053247565856e-01
5.249463545351888053e+06,-4.657230783891331521e+05,-5.396817269772960799e+02,-2.232115442859496479e+00,-2.911328734281288799e+00,3.703420516181316069e-01,-8.616567587792505964e-03,1.223207489730466190e-02,4.602490437651427513e-01,8.876637590004436973e-01
5.249463500786876306e+06,-4.657231368003036478e+05,-5.396743966476658443e+02,-2.233914464423698121e+00,-2.914292404101436862e+00,3.708424241158361223e-01,-8.519181629751961318e-03,1.205716371179273508e-02,4.602013855260251862e-01,8.876918008684293593e-01
5.249463456192590296e+06,-4.657231952827969799e+05,-5.396670511559091210e+02,-2.235087244528499717e+00,-2.918442832929071695e+00,3.719977641450525341e-01,-8.333006771028101181e-03,1.184353983693510297e-02,4.601603254472749760e-01,8.877177291591377140e-01
5.249463411574958824e+06,-4.657232538465192192e+05,-5.396596812410999746e+02,-2.236305514323825072e+00,-2.922375267719609315e+00,3.734257641010955142e-01,-8.132321801002590292e-03,1.168068611339632100e-02,4.601273921775491105e-01,8.877388186256998104e-01
5.249463366939072497e+06,-4.657233124907850288e+05,-5.396522908162698968e+02,-2.236923279488592264e+00,-2.926532208010500291e+00,3.741689020671294941e-01,-7.964934612922452278e-03,1.150278575750223950e-02,4.600919891672163864e-01,8.877610080690621075e-01
5.249463322286820970e+06,-4.657233712139288546e+05,-5.396448891391198686e+02,-2.237984651704170602e+00,-2.930242737204566517e+00,3.746564718017594275e-01,-7.820107003095058684e-03,1.135665219956853017e-02,4.600470512960558866e-01,8.877874650917887411e-01
5.249463277615846135e+06,-4.657234300099826651e+05,-5.396374762871670328e+02,-2.238834187329758141e+00,-2.933812760417933596e+00,3.754042933214589706e-01,-7.692589610494234703e-03,1.118540312097180550e-02,4.600090552971607960e-01,8.878104415163278196e-01
5.249463232924396172e+06,-4.657234888737287256e+05,-5.396300497258762334e+02,-2.240123789157399070e+00,-2.936917366505444438e+00,3.761444067034390160e-01,-7.548259686707200523e-03,1.103775645721755475e-02,4.599899453534319615e-01,8.878234295615614613e-01
5.249463188207474537e+06,-4.657235478008922655e+05,-5.396226072101475211e+02,-2.241455141542127105e+00,-2.940085988031569730e+00,3.771227036274526490e-01,-7.388314669038588411e-03,1.090856096672545607e-02,4.599436581785955047e-01,8.878503520296633367e-01
5.249463143468509428e+06,-4.657236067921867361e+05,-5.396151465012331983e+02,-2.242401697269412963e+00,-2.943265255329969410e+00,3.780855953240315759e-01,-7.247764330937051490e-03,1.077843883049464484e-02,4.599372217655630646e-01,8.878564339995351773e-01
5.249463098713508807e+06,-4.657236658480156329e+05,-5.396076723407363716e+02,-2.243083450756540476e+00,-2.946557041533374832e+00,3.785891150073083522e-01,-7.072855239858606355e-03,1.059997284314769146e-02,4.598854645089451854e-01,8.878868030410711487e-01
5.249463053941860795e+06,-4.657237249668249860e+05,-5.396001863129645244e+02,-2.244156734289710631e+00,-2.949472969419442592e+00,3.793908470115425202e-01,-6.928293887169808402e-03,1.047623743200877360e-02,4.598808522475809624e-01,8.878918003415644522e-01
5.249463009149199352e+06,-4.657237841473503504e+05,-5.395926905058532839e+02,-2.245237540088183881e+00,-2.952692311730962693e+00,3.796635486466857778e-01,-6.794705417731252209e-03,1.037085891905641967e-02,4.598418631237569665e-01,8.879142629578287149e-01
5.249462964336359873e+06,-4.657238433860004880e+05,-5.395851870295042545e+02,-2.246260593630097890e+00,-2.955199630329955252e+00,3.802671943784277087e-01,-6.633523616544669162e-03,1.027850778530636083e-02,4.598128883251756394e-01,8.879315607363535978e-01
5.249462919504234567e+06,-4.657239026748436154e+05,-5.395776801133229128e+02,-2.247250226432748299e+00,-2.957627039844238581e+00,3.800885106426945548e-01,-6.552534195060454383e-03,1.016300239705937754e-02,4.597830583564114226e-01,8.879489383426392157e-01
5.249462874642507173e+06,-4.657239620183908264e+05,-5.395701774110897304e+02,-2.249339395395996810e+00,-2.960520930729397815e+00,3.799164168781434259e-01,-6.491574161629629774e-03,1.008842358169909428e-02,4.597349764523235849e-01,8.879751318465515242e-01
5.249462829748183489e+06,-4.657240214184545330e+05,-5.395626756454754513e+02,-2.250602763447151933e+00,-2.963173372791263471e+00,3.800755651864815010e-01,-6.419977506064605474e-03,1.002483479810081443e-02,4.597119670216844867e-01,8.879882849050587668e-01
5.249462784831479192e+06,-4.657240808763785171e+05,-5.395551812462197177e+02,-2.251623154488932244e+00,-2.966270189134010415e+00,3.792189240425956620e-01,-6.373332739359206453e-03,9.981976039757639932e-03,4.596786432107743958e-01,8.880063546690368792e-01
5.249462739898795262e+06,-4.657241403961124597e+05,-5.395476973143438499e+02,-2.252190690316461019e+00,-2.969403856134436470e+00,3.790911859672964068e-01,-6.347135578439365260e-03,9.929275824876990925e-03,4.596147251855208782e-01,8.880402175082375837e-01
5.249462694947225973e+06,-4.657241999733162229e+05,-5.395402226263454395e+02,-2.253594106796416252e+00,-2.971924936691708208e+00,3.783437706889630769e-01,-6.330010691339811417e-03,9.847644189209242907e-03,4.595632737252825506e-01,8.880678760532508820e-01
5.249462649977591820e+06,-4.657242596051505534e+05,-5.395327472744523902e+02,-2.254023896020901585e+00,-2.974864038244926068e+00,3.792566042910584523e-01,-6.321441599710445926e-03,9.785302558383435906e-03,4.595561135137569142e-01,8.880723314713480088e-01
5.249462604997832328e+06,-4.657243192941128509e+05,-5.395252572667898221e+02,-2.254635049846957617e+00,-2.977631242224177743e+00,3.799014016591634180e-01,-6.313125695149062605e-03,9.717178831101744643e-03,4.595259025970819255e-01,8.880887713970477826e-01
5.249462559999234043e+06,-4.657243790448793443e+05,-5.395177508753398570e+02,-2.255948150374443184e+00,-2.981014215647365351e+00,3.809981434975195369e-01,-6.341536009072757350e-03,9.649920249145866463e-03,4.594899263828916003e-01,8.881079166801194580e-01
5.249462514979269356e+06,-4.657244388521697838e+05,-5.395102263593455518e+02,-2.256831331083296366e+00,-2.983220036675760412e+00,3.817989667198915527e-01,-6.395950794795784815e-03,9.613053427525964159e-03,4.594470153940060086e-01,8.881301262865415325e-01
