6.488061796952613349e+02,-4.192031224534634362e+02,-4.473664835730826894e+01,-1.193708504955067973e+00,-6.725026225376939948e+00,-1.433386509950309029e-01,3.274221209821880085e-02,-3.297720416197553323e-02,-7.143876037039229576e-01,6.982054162112625306e-01
6.487942822442370243e+02,-4.192702895739514020e+02,-4.473806844365944357e+01,-1.186727455489287930e+00,-6.708510255068948602e+00,-1.401201897212393244e-01,3.270545453651282214e-02,-3.296942752655750153e-02,-7.145311480722490449e-01,6.980606051960570602e-01
6.487824219867695774e+02,-4.193372854092838224e+02,-4.473946231046071631e+01,-1.186268826268392917e+00,-6.690769135909863330e+00,-1.380932751972422656e-01,3.267033529972307448e-02,-3.301370884703448000e-02,-7.146733437315193616e-01,6.979145764197629553e-01
6.487705599664985812e+02,-4.194041080819308149e+02,-4.474084464795975435e+01,-1.187100979098371534e+00,-6.673873943254646335e+00,-1.378147257636510581e-01,3.266819781168700532e-02,-3.302401275354612670e-02,-7.148035763652289543e-01,6.977808041561970320e-01
6.487587133185145376e+02,-4.194707540064675868e+02,-4.474221160103274997e+01,-1.183144098684162593e+00,-6.655428417163934185e+00,-1.350127684494211167e-01,3.266347417450499169e-02,-3.302337775383372420e-02,-7.149391284870180163e-01,6.976421694069264712e-01
6.487469024874239949e+02,-4.195372119880790933e+02,-4.474354573032669435e+01,-1.179903513128311321e+00,-6.636291957066675629e+00,-1.312452361198744588e-01,3.263063941964329528e-02,-3.304438737729265690e-02,-7.150622759809019957e-01,6.975164881943205497e-01
6.487350943385448545e+02,-4.196034744109301755e+02,-4.474485763012485506e+01,-1.182678916190987195e+00,-6.616305567778243635e+00,-1.305661915270823481e-01,3.264006447879958667e-02,-3.306997453300751511e-02,-7.151555289079638555e-01,6.974192228836092466e-01
6.487232592916328713e+02,-4.196695444931792167e+02,-4.474617176945920249e+01,-1.185347592043589637e+00,-6.597813270839490762e+00,-1.316947027372124546e-01,3.269153005433188264e-02,-3.307035257983281795e-02,-7.152563746718674231e-01,6.973133686759562799e-01
6.487114300160969833e+02,-4.197354388658858397e+02,-4.474748307364627919e+01,-1.181480911773301390e+00,-6.581172011520383336e+00,-1.299960312092075798e-01,3.272813578984047622e-02,-3.303277907706923811e-02,-7.153616024550127905e-01,6.972054807351735217e-01
6.486996501349558457e+02,-4.198011838507291600e+02,-4.474877106242500702e+01,-1.175385095001939328e+00,-6.567950743310886352e+00,-1.270270357398043115e-01,3.271880628764080312e-02,-3.299122880713437067e-02,-7.154502996482969834e-01,6.971168677274061087e-01
6.486879293765374541e+02,-4.198667804126300211e+02,-4.475001860675487819e+01,-1.169584855450628069e+00,-6.551502372833140520e+00,-1.218983369246484233e-01,3.274825945460482085e-02,-3.300030755265074417e-02,-7.155421170192303171e-01,6.970208102888773016e-01
6.486762730945705471e+02,-4.199322059364337179e+02,-4.475121530580122453e+01,-1.162394189734783367e+00,-6.533761638760689827e+00,-1.168495026089575173e-01,3.279958618816949251e-02,-3.302159880915788576e-02,-7.156507437879140454e-01,6.969058573966628867e-01
6.486646717259262687e+02,-4.199974631590374656e+02,-4.475237168681974254e+01,-1.158555420427185956e+00,-6.517851695517497213e+00,-1.138295906271489522e-01,3.287705509442329782e-02,-3.308778113015483496e-02,-7.157562441412510523e-01,6.967907124531809160e-01
6.486530742834061130e+02,-4.200625487367184974e+02,-4.475351308272148287e+01,-1.161677000502971957e+00,-6.499422368895457325e+00,-1.138519618624107277e-01,3.296965987726229591e-02,-3.316104685638980587e-02,-7.158731309019739086e-01,6.966627641488898348e-01
6.486414468182745168e+02,-4.201274649973964301e+02,-4.475465710480737869e+01,-1.164613936536396110e+00,-6.483980349893812445e+00,-1.143546200042650368e-01,3.303808153396961544e-02,-3.317036359312230953e-02,-7.160018866378762281e-01,6.965267478558574421e-01
6.486298124456582173e+02,-4.201922362451122694e+02,-4.475580121462451899e+01,-1.163033489430781220e+00,-6.470423964639721248e+00,-1.138689643810168461e-01,3.308098330654490188e-02,-3.319477365614214442e-02,-7.161338334178809495e-01,6.963878862958494675e-01
6.486181990799065034e+02,-4.202568615159948990e+02,-4.475693895900609931e+01,-1.160377112859105164e+00,-6.454789726501244829e+00,-1.130820401876398151e-01,3.308855126234089283e-02,-3.324989143822836696e-02,-7.162598605465286816e-01,6.962552726296391548e-01
6.486065873646716682e+02,-4.203213186224059541e+02,-4.475807321917301351e+01,-1.162759092015767992e+00,-6.436781202316804062e+00,-1.131734717130266910e-01,3.311410312167818726e-02,-3.333226526250054889e-02,-7.163778715954962628e-01,6.961286959716748157e-01
6.485949533517093641e+02,-4.203855997543936382e+02,-4.475921254556764950e+01,-1.164893087742012945e+00,-6.419585524375603924e+00,-1.140966682533473553e-01,3.316475019100552368e-02,-3.334598548155807279e-02,-7.164769369739527605e-01,6.960236658199598914e-01
6.485833140616443870e+02,-4.204497255222946706e+02,-4.476036535722418108e+01,-1.163802465248342743e+00,-6.405707777327607211e+00,-1.158753888736066412e-01,3.314739911946037315e-02,-3.334209465102472292e-02,-7.165952427272981318e-01,6.959028759507339679e-01
6.485716799879315886e+02,-4.205137084352857073e+02,-4.476152495662486075e+01,-1.163849466101470442e+00,-6.391013422274995470e+00,-1.154553003223226793e-01,3.312012900700189721e-02,-3.337997987009437562e-02,-7.167434412127833276e-01,6.957497204288980441e-01
6.485600460957768973e+02,-4.205775234267329097e+02,-4.476267312116718244e+01,-1.163781520407910941e+00,-6.372121094542719355e+00,-1.135866081295135860e-01,3.313351521467548105e-02,-3.345829113519785403e-02,-7.168753041990871822e-01,6.956094530361833783e-01
6.485484232619133991e+02,-4.206411716000369552e+02,-4.476381010848115238e+01,-1.161605519097004713e+00,-6.357653852817725770e+00,-1.132209814145172661e-01,3.311205028292310559e-02,-3.346960636043602028e-02,-7.170073239455602154e-01,6.954738492456531418e-01
6.485368145083953095e+02,-4.207046668278648553e+02,-4.476494074197977824e+01,-1.160960996420502545e+00,-6.341531669839690188e+00,-1.123163165691352522e-01,3.306136258321803328e-02,-3.348347256171508440e-02,-7.171463463538407801e-01,6.953322380565190031e-01
6.485251937567995810e+02,-4.207679953633237346e+02,-4.476606781621008935e+01,-1.164071194815801569e+00,-6.324303363591804228e+00,-1.125110449326560402e-01,3.301498316515347892e-02,-3.350496292801126430e-02,-7.172717197083923191e-01,6.952040768381348990e-01
6.485135388877566811e+02,-4.208311407385740495e+02,-4.476719666320268232e+01,-1.167871850796179389e+00,-6.304884460919732980e+00,-1.126723886133372821e-01,3.298257169367598690e-02,-3.352546717558854000e-02,-7.173895059542255703e-01,6.950830811938119025e-01
6.485018605155942168e+02,-4.208941081107099649e+02,-4.476832158375788140e+01,-1.168797151704327186e+00,-6.288697476420324506e+00,-1.117263186033908423e-01,3.289874384193224033e-02,-3.353147229117007383e-02,-7.175213645335163370e-01,6.949506489367219819e-01
6.484901710831063610e+02,-4.209569062107712512e+02,-4.476943266704497404e+01,-1.170125349284906635e+00,-6.271022741248875043e+00,-1.099039952119997554e-01,3.278704060648646168e-02,-3.352075565477884850e-02,-7.176386935840842751e-01,6.948352857904748214e-01
6.484784723619762872e+02,-4.210195302859828530e+02,-4.477051849827731189e+01,-1.170685725277354150e+00,-6.253888505301330447e+00,-1.066717111040935834e-01,3.271312031926532082e-02,-3.353492821929332512e-02,-7.177457711517067906e-01,6.947274777509141463e-01
6.484667757773345329e+02,-4.210819923260995097e+02,-4.477157749925944330e+01,-1.169687080648180277e+00,-6.238617165937291986e+00,-1.045362745682439087e-01,3.264536719488447813e-02,-3.355469761709903992e-02,-7.178842124322631912e-01,6.945866539237897097e-01
6.484550940579964617e+02,-4.211442938094652391e+02,-4.477261423588349487e+01,-1.167695833660928662e+00,-6.221779173579154332e+00,-1.022174846525019110e-01,3.256526355995457978e-02,-3.358218002221646792e-02,-7.180021039693101903e-01,6.944672198814504371e-01
6.484434017389661449e+02,-4.212064256873395607e+02,-4.477363663332367594e+01,-1.171891522264375762e+00,-6.204680560351210517e+00,-1.016700332002885010e-01,3.248037271439297574e-02,-3.365214458257640567e-02,-7.181377833130795363e-01,6.943275039428477013e-01
6.484316649593808961e+02,-4.212683908414782081e+02,-4.477464637127642533e+01,-1.176685923892730745e+00,-6.188419489233496051e+00,-9.968247156308528145e-02,3.243280652074743975e-02,-3.368078155420589637e-02,-7.182606932408138745e-01,6.942011917018813261e-01
6.480262711383353462e+02,-4.214253381317098501e+02,-4.444088088222280675e+01,-1.261724864676572189e+00,-6.194785332896210583e+00,-7.282525958027394331e-02,3.184768390880180627e-02,-3.345334328482037906e-02,-7.182277923079336546e-01,6.942736444491847125e-01
6.480136787234444000e+02,-4.214872097968210483e+02,-4.444159341313724809e+01,-1.258496425141080621e+00,-6.179453313922516067e+00,-6.910872826185496254e-02,3.172130397998098456e-02,-3.349090430802239421e-02,-7.183704691204408910e-01,6.941296617333988506e-01
6.480010998936260194e+02,-4.215489097509729390e+02,-4.444227289496792110e+01,-1.259035353812780533e+00,-6.160438336653920821e+00,-6.621304558911153548e-02,3.164490655036953509e-02,-3.356190083223400955e-02,-7.184882973475524848e-01,6.940077559196046186e-01
6.479885181307785160e+02,-4.216104381748891115e+02,-4.444293658856468454e+01,-1.259099725055088825e+00,-6.145143284163829378e+00,-6.595268190691810917e-02,3.158378993789352773e-02,-3.361054265669116692e-02,-7.185970077707496406e-01,6.938956233169452092e-01
6.479759644191908592e+02,-4.216718409529864289e+02,-4.444359162214126258e+01,-1.253359934917167795e+00,-6.135318910529168335e+00,-6.448176034823895064e-02,3.149296191732791489e-02,-3.363491138338312730e-02,-7.187205650143942970e-01,6.937705928556644475e-01
6.479634725124236638e+02,-4.217331181693378426e+02,-4.444420832011287814e+01,-1.246684410850782410e+00,-6.120041931363003229e+00,-5.827763087097118794e-02,3.144673145283344295e-02,-3.367762721456893371e-02,-7.187952073336912884e-01,6.936932826691127874e-01
6.479510355067101273e+02,-4.217942299459180617e+02,-4.444476680174230410e+01,-1.242357140660210746e+00,-6.102235741823488269e+00,-5.283235932650642147e-02,3.140937442873754232e-02,-3.379832541942011381e-02,-7.188715109714246543e-01,6.936100310048172179e-01
6.479386347226120506e+02,-4.218551674813209615e+02,-4.444528575695500194e+01,-1.239429299466004109e+00,-6.085195088906892202e+00,-5.037091959049852519e-02,3.136526225995553419e-02,-3.388615377879918011e-02,-7.189613746432456098e-01,6.935145929802363218e-01
6.479262664437347894e+02,-4.219159468111793672e+02,-4.444578682504320000e+01,-1.235824932703073697e+00,-6.070598141025120853e+00,-4.925653957774843439e-02,3.128433151937563134e-02,-3.396234211758036858e-02,-7.190833517903261196e-01,6.933880465491659706e-01
6.479139124966415011e+02,-4.219765721045340001e+02,-4.444628328493247693e+01,-1.236592253311427303e+00,-6.054380885082229824e+00,-4.945247661119828858e-02,3.122887137640896135e-02,-3.409272519421543274e-02,-7.191803884376346545e-01,6.932835008624427253e-01
6.479015325510314369e+02,-4.220370269534849399e+02,-4.444678598191850227e+01,-1.241098366673692777e+00,-6.036495072765353243e+00,-5.050741988931829740e-02,3.117107593386056821e-02,-3.417931861407575572e-02,-7.192973105956743662e-01,6.931605277091573702e-01
6.478891081144845430e+02,-4.220973124426822096e+02,-4.444729991126405366e+01,-1.245558178355930634e+00,-6.020496047458784084e+00,-5.170205997348929772e-02,3.109625140937715554e-02,-3.420188327544083223e-02,-7.194246689824965735e-01,6.930305909468413850e-01
6.478766499149201081e+02,-4.221574435551148667e+02,-4.444782442789331611e+01,-1.247888765771778985e+00,-6.005611282827262976e+00,-5.262861588361240905e-02,3.097897400646948407e-02,-3.421455039325826952e-02,-7.195627225534474425e-01,6.928918790275790940e-01
6.478641563567654202e+02,-4.222174205072039967e+02,-4.444836184006091884e+01,-1.252702149302144630e+00,-5.989649688733145183e+00,-5.428564877907863379e-02,3.085371545308207911e-02,-3.421465162314431957e-02,-7.196930311238241007e-01,6.927621141552524620e-01
6.478516343896836815e+02,-4.222772455180741531e+02,-4.444890667578865617e+01,-1.253601129558628680e+00,-5.975216504325011613e+00,-5.411541982231758696e-02,3.074133097453554675e-02,-3.424553790322169139e-02,-7.197842589685770065e-01,6.926707978864817816e-01
6.478391465490503833e+02,-4.223369306910063301e+02,-4.444942695035567226e+01,-1.245794422300704252e+00,-5.961695698868135551e+00,-4.936952283066445984e-02,3.059937450370230766e-02,-3.425166566368633564e-02,-7.198995184148188065e-01,6.925569904819114386e-01
6.478267420570189188e+02,-4.223964788571934719e+02,-4.444989739635519044e+01,-1.236829711912810437e+00,-5.947831456564165009e+00,-4.414598085232414315e-02,3.045170459595699167e-02,-3.430347706130872087e-02,-7.200376143298601317e-01,6.924173590392379563e-01
6.478143956009450903e+02,-4.224558724561176746e+02,-4.445033277569982744e+01,-1.234172826338804096e+00,-5.930781967537370747e+00,-4.235850366891519975e-02,3.026679399247751354e-02,-3.439678344791038955e-02,-7.201578010242414285e-01,6.922958356756079290e-01
6.478020581683033470e+02,-4.225151140711275275e+02,-4.445075506906708540e+01,-1.235048498334165190e+00,-5.917428377017980523e+00,-4.153150446737117335e-02,3.011598243426688581e-02,-3.452011942779141529e-02,-7.202661998842528890e-01,6.921834946464789917e-01
6.477897193814703769e+02,-4.225742225600249071e+02,-4.445115522393268748e+01,-1.234450188653769098e+00,-5.904154862478637078e+00,-3.792846123275725456e-02,2.996883282136677401e-02,-3.462470693510779490e-02,-7.203698868404693201e-01,6.920767478122908933e-01
6.477773740504835587e+02,-4.226331802545306005e+02,-4.445152048098547226e+01,-1.236399230161897567e+00,-5.887260903489557329e+00,-3.455063081517627255e-02,2.980043297933009788e-02,-3.478108401311800352e-02,-7.204935459175264567e-01,6.919474406920739229e-01
6.477650126187694468e+02,-4.226919532563704252e+02,-4.445185731291244480e+01,-1.237708502318294101e+00,-5.867208157294184545e+00,-3.224333523113236816e-02,2.964549964889550554e-02,-3.487095474937347561e-02,-7.206349070738268248e-01,6.918023500770557055e-01
6.477526533873784729e+02,-4.227505402961227219e+02,-4.445217269626277101e+01,-1.235949729927065199e+00,-5.850067968777143079e+00,-3.026174265857218409e-02,2.949765054174669290e-02,-3.494658117445617607e-02,-7.207893057868308695e-01,6.916439848217273978e-01
6.477403196441266573e+02,-4.228089680934551211e+02,-4.445246173548252244e+01,-1.232577681608986397e+00,-5.835363442396402256e+00,-2.697372199730730530e-02,2.934052692199099616e-02,-3.505249574232914556e-02,-7.209327488500912873e-01,6.914957900505471766e-01
6.477280088385618910e+02,-4.228672418241399669e+02,-4.445271922326616476e+01,-1.231363523609005695e+00,-5.819252484952486704e+00,-2.395110613247767098e-02,2.917985955401740036e-02,-3.519263702554240730e-02,-7.210570387702472939e-01,6.913658661920500936e-01
6.477156934846867671e+02,-4.229253599438774245e+02,-4.445295559362627102e+01,-1.233530510483632270e+00,-5.804231351361749169e+00,-2.275277645081363181e-02,2.900452239677324059e-02,-3.534937149245836324e-02,-7.211743967438107861e-01,6.912428293276026148e-01
6.477033710107747311e+02,-4.229833297462172368e+02,-4.445317949800778479e+01,-1.232795367837985268e+00,-5.789584970316120405e+00,-2.146070377330719717e-02,2.882782393723077805e-02,-3.548396743763979067e-02,-7.212823352321229287e-01,6.911306949514176567e-01
6.476910590012156490e+02,-4.230411459437326016e+02,-4.445337675465878391e+01,-1.231441271456725328e+00,-5.773508207535957837e+00,-1.742130079151054528e-02,2.866478787573853437e-02,-3.565145758201653664e-02,-7.213896849034289183e-01,6.910168058906046573e-01
6.476787499023425880e+02,-4.230987964111150745e+02,-4.445353633154850570e+01,-1.232252119411871183e+00,-5.756431738006432930e+00,-1.392197016997215320e-02,2.854726524398677745e-02,-3.578368878272950027e-02,-7.214777091099147110e-01,6.909229309566337074e-01
6.476664291246700031e+02,-4.231562788433171249e+02,-4.445366549076434382e+01,-1.233824484414809852e+00,-5.739892056645878426e+00,-1.133663475886886006e-02,2.842502163074604390e-02,-3.592500552155573207e-02,-7.215670098393128784e-01,6.908273752791844746e-01
6.476541114993979136e+02,-4.232136022476894368e+02,-4.445375675356820011e+01,-1.231613055236708165e+00,-5.724626901202237939e+00,-6.338253731373760455e-03,2.826720450972451323e-02,-3.603579171775461026e-02,-7.216748758779423234e-01,6.907153975343555130e-01
6.476417997782423299e+02,-4.232707746595343110e+02,-4.445378844724500311e+01,-1.232679855859314833e+00,-5.709688466453418876e+00,5.866059340744669967e-04,2.813353858987780592e-02,-3.614534012089471587e-02,-7.217714119605510570e-01,6.906142535963442075e-01
6.476294669386763871e+02,-4.233277940772570673e+02,-4.445378074849835315e+01,-1.235903314845248513e+00,-5.694015440882997936e+00,1.539333419503624047e-03,2.801645037747077169e-02,-3.625611608887321924e-02,-7.218682273036866048e-01,6.905120092828486156e-01
